ID,回,年,月,日,水路,タイプ,レース番号,競技名,競技性別,リレー年齢区分,リレー実年齢合計,リレータイム,リレー大会新差,リレー泳順,個人年齢区分,順位,選手名,性別,チーム名,個人タイム,個人大会新差,飛込タイム,LAPタイム,個人得点,チーム得点,申請タイム,ぴったり賞,大会新,大会記録,日本記録,世界記録,レーン
122,74,2023,5,14,短水路,個人,2,100m個人メドレー,男子,,,,,,50～54歳,3,瀬川栄樹,男子,セ・成城,1:16.18,,,"15.53,34.85,58.43",,,,,,1:04.94,1:01.20,57.69,7/5
123,74,2023,5,14,短水路,個人,2,100m個人メドレー,男子,,,,,,50～54歳,4,北村洋一,男子,セ・大森,1:16.47,,,"16.52,36.00,57.79",,,,,,1:04.94,1:01.20,57.69,6/3
124,74,2023,5,14,短水路,個人,2,100m個人メドレー,男子,,,,,,50～54歳,5,阿部賢裕,男子,セ・能見台,1:17.00,,,"15.40,35.73,58.39",,,,,,1:04.94,1:01.20,57.69,6/2
125,74,2023,5,14,短水路,個人,2,100m個人メドレー,男子,,,,,,50～54歳,6,成島毅,男子,セ・Ｆ宇都宮,1:19.57,,,"15.87,37.77,1:00.63",,,,,,1:04.94,1:01.20,57.69,6/8
126,74,2023,5,14,短水路,個人,2,100m個人メドレー,男子,,,,,,50～54歳,7,内藤充,男子,セ・新川崎,1:20.25,,,"15.74,35.04,1:00.66",,,,,,1:04.94,1:01.20,57.69,7/6
127,74,2023,5,14,短水路,個人,2,100m個人メドレー,男子,,,,,,50～54歳,8,平田博之,男子,セ・ときわ台,1:21.13,,,"16.56,37.73,1:02.35",,,,,,1:04.94,1:01.20,57.69,6/6
128,74,2023,5,14,短水路,個人,2,100m個人メドレー,男子,,,,,,50～54歳,9,本間丈博,男子,セ・稲毛海岸,1:24.13,,,"17.04,39.85,1:04.92",,,,,,1:04.94,1:01.20,57.69,6/1
129,74,2023,5,14,短水路,個人,2,100m個人メドレー,男子,,,,,,50～54歳,10,岡田能行,男子,セ・越谷,1:27.49,,,"17.16,40.64,1:06.57",,,,,,1:04.94,1:01.20,57.69,6/7
130,74,2023,5,14,短水路,個人,2,100m個人メドレー,男子,,,,,,50～54歳,11,君島篤,男子,セ・西東京,1:33.92,,,"18.25,43.75,1:10.93",,,,,,1:04.94,1:01.20,57.69,7/2
131,74,2023,5,14,短水路,個人,2,100m個人メドレー,男子,,,,,,50～54歳,12,恒川直輝,男子,セ・二俣川,1:37.35,,,"19.40,44.64,1:14.80",,,,,,1:04.94,1:01.20,57.69,7/1
132,74,2023,5,14,短水路,個人,2,100m個人メドレー,男子,,,,,,50～54歳,13,岩本穣,男子,セ・青砥,2:12.60,,,"32.24,1:08.75,1:40.03",,,,,,1:04.94,1:01.20,57.69,7/8
133,74,2023,5,14,短水路,個人,2,100m個人メドレー,男子,,,,,,45～49歳,1,山岡拓馬,男子,セ・清瀬,1:01.65,,,"12.54,27.80,46.11",,,,,TRUE,1:03.73,57.83,57.68,8/4
134,74,2023,5,14,短水路,個人,2,100m個人メドレー,男子,,,,,,45～49歳,2,羽田浩一,男子,セ・成城,1:10.86,,,"14.25,32.33,53.24",,,,,,1:03.73,57.83,57.68,8/5
135,74,2023,5,14,短水路,個人,2,100m個人メドレー,男子,,,,,,45～49歳,3,中込孝之,男子,ザバス川崎,1:12.36,,,"14.21,33.58,54.68",,,,,,1:03.73,57.83,57.68,8/3
136,74,2023,5,14,短水路,個人,2,100m個人メドレー,男子,,,,,,45～49歳,4,桐本兼輔,男子,セ・福生,1:14.80,,,"14.97,34.26,57.06",,,,,,1:03.73,57.83,57.68,8/2
137,74,2023,5,14,短水路,個人,2,100m個人メドレー,男子,,,,,,45～49歳,5,原正敏,男子,セ・桶川北本,1:15.23,,,"14.96,35.91,57.26",,,,,,1:03.73,57.83,57.68,7/3
138,74,2023,5,14,短水路,個人,2,100m個人メドレー,男子,,,,,,45～49歳,6,齊藤仁,男子,セ・茂原,1:18.20,,,"15.81,35.35,59.78",,,,,,1:03.73,57.83,57.68,7/4
139,74,2023,5,14,短水路,個人,2,100m個人メドレー,男子,,,,,,45～49歳,7,大川明徳,男子,セ・阿佐谷,1:32.41,,,"17.12,43.01,1:10.22",,,,,,1:03.73,57.83,57.68,7/7
140,74,2023,5,14,短水路,個人,2,100m個人メドレー,男子,,,,,,40～44歳,1,鶴谷学,男子,セ・二俣川,1:00.29,,,"12.18,27.88,45.28",,,,,TRUE,1:00.37,56.91,56.91,9/4
141,74,2023,5,14,短水路,個人,2,100m個人メドレー,男子,,,,,,40～44歳,2,杉本浩孝,男子,ザバス金沢八,1:04.21,,,"12.71,28.25,47.84",,,,,,1:00.37,56.91,56.91,9/3
142,74,2023,5,14,短水路,個人,2,100m個人メドレー,男子,,,,,,40～44歳,3,知見邦彦,男子,セ・二俣川,1:05.18,,,"13.54,30.56,48.96",,,,,,1:00.37,56.91,56.91,9/5
143,74,2023,5,14,短水路,個人,2,100m個人メドレー,男子,,,,,,40～44歳,4,渡邊忠幸,男子,セ・南宇都宮,1:11.20,,,"14.38,33.21,53.97",,,,,,1:00.37,56.91,56.91,9/2
144,74,2023,5,14,短水路,個人,2,100m個人メドレー,男子,,,,,,40～44歳,5,名倉一雅,男子,セ・成瀬,1:11.70,,,"13.59,31.96,52.95",,,,,,1:00.37,56.91,56.91,9/7
145,74,2023,5,14,短水路,個人,2,100m個人メドレー,男子,,,,,,40～44歳,6,八巻亨,男子,セ・西東京,1:20.73,,,"16.46,37.28,1:01.12",,,,,,1:00.37,56.91,56.91,8/1
146,74,2023,5,14,短水路,個人,2,100m個人メドレー,男子,,,,,,40～44歳,7,那賀島大地,男子,セ・流山,1:21.48,,,"16.19,38.07,1:02.22",,,,,,1:00.37,56.91,56.91,9/1
147,74,2023,5,14,短水路,個人,2,100m個人メドレー,男子,,,,,,40～44歳,8,宇佐美学,男子,セ・大森,1:27.75,,,"17.32,41.45,1:06.74",,,,,,1:00.37,56.91,56.91,8/8
148,74,2023,5,14,短水路,個人,2,100m個人メドレー,男子,,,,,,40～44歳,9,今村満,男子,セ・清瀬,1:32.34,,,"20.19,42.28,1:10.78",,,,,,1:00.37,56.91,56.91,8/7
149,74,2023,5,14,短水路,個人,2,100m個人メドレー,男子,,,,,,40～44歳,,浅野亮介,男子,セ・新都心,,,,,,,,,,1:00.37,56.91,56.91,9/8
150,74,2023,5,14,短水路,個人,2,100m個人メドレー,男子,,,,,,35～39歳,1,吉川重行,男子,セ・桶川北本,1:06.32,,,"13.27,30.83,50.31",,,,,,59.48,55.40,54.90,10/3
151,74,2023,5,14,短水路,個人,2,100m個人メドレー,男子,,,,,,35～39歳,2,図師拓千,男子,セ・市ヶ尾,1:07.65,,,"13.34,30.60,51.89",,,,,,59.48,55.40,54.90,10/6
152,74,2023,5,14,短水路,個人,2,100m個人メドレー,男子,,,,,,35～39歳,3,長田裕史,男子,セ・柏,1:09.38,,,"14.10,32.87,52.60",,,,,,59.48,55.40,54.90,9/6
153,74,2023,5,14,短水路,個人,2,100m個人メドレー,男子,,,,,,35～39歳,4,木村考太,男子,セ・市ヶ尾,1:10.90,,,"14.42,34.96,53.87",,,,,,59.48,55.40,54.90,10/2
154,74,2023,5,14,短水路,個人,2,100m個人メドレー,男子,,,,,,30～34歳,1,津守陽介,男子,セ・阿佐谷,1:03.39,,,"12.97,29.23,47.02",,,,,,59.06,54.86,53.28,10/4
155,74,2023,5,14,短水路,個人,2,100m個人メドレー,男子,,,,,,25～29歳,1,武藤光輝,男子,セ・前橋,1:02.57,,,"12.62,29.09,47.70",,,,,,57.01,54.71,52.78,11/5
156,74,2023,5,14,短水路,個人,2,100m個人メドレー,男子,,,,,,25～29歳,2,小野健,男子,セ・天王洲,1:03.33,,,"12.87,30.11,48.09",,,,,,57.01,54.71,52.78,11/6
157,74,2023,5,14,短水路,個人,2,100m個人メドレー,男子,,,,,,25～29歳,3,今里昂哉,男子,セ・清瀬,1:04.00,,,"13.27,30.39,48.53",,,,,,57.01,54.71,52.78,11/7
158,74,2023,5,14,短水路,個人,2,100m個人メドレー,男子,,,,,,25～29歳,4,塚本拓也,男子,セ・清瀬,1:06.44,,,"13.12,29.35,49.66",,,,,,57.01,54.71,52.78,10/7
159,74,2023,5,14,短水路,個人,2,100m個人メドレー,男子,,,,,,25～29歳,5,武本侑己,男子,セ・青砥,1:10.58,,,"14.09,32.31,52.57",,,,,,57.01,54.71,52.78,10/1
160,74,2023,5,14,短水路,個人,2,100m個人メドレー,男子,,,,,,25～29歳,6,矢野匠,男子,セ・葛西,1:10.62,,,"13.90,32.35,53.13",,,,,,57.01,54.71,52.78,10/5
161,74,2023,5,14,短水路,個人,2,100m個人メドレー,男子,,,,,,25～29歳,7,田添仁登,男子,セ・八千代台,1:18.92,,,"14.93,36.13,59.78",,,,,,57.01,54.71,52.78,10/8
162,74,2023,5,14,短水路,個人,2,100m個人メドレー,男子,,,,,,18～24歳,1,石田虎流,男子,セ・慶應日吉,58.43,,,"11.78,27.08,44.33",,,,,TRUE,58.58,54.75,,11/4
163,74,2023,5,14,短水路,個人,2,100m個人メドレー,男子,,,,,,18～24歳,2,コリガンシェイ颯介,男子,セ・慶應日吉,1:03.53,,,"12.85,29.99,47.74",,,,,,58.58,54.75,,11/3
164,74,2023,5,14,短水路,個人,2,100m個人メドレー,男子,,,,,,18～24歳,3,田中壮一郎,男子,セ・二俣川,1:03.70,,,"13.07,30.08,48.19",,,,,,58.58,54.75,,11/2
165,74,2023,5,14,短水路,個人,2,100m個人メドレー,男子,,,,,,18～24歳,4,青木陽輝,男子,セ・西東京,1:04.15,,,"13.00,28.78,49.16",,,,,,58.58,54.75,,11/1
166,74,2023,5,14,短水路,個人,2,100m個人メドレー,男子,,,,,,18～24歳,5,村田雅治,男子,セ・長津田,1:07.84,,,"13.14,30.08,50.96",,,,,,58.58,54.75,,11/8
167,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,85～89歳,1,鈴木洋子,女子,セ・清瀬,22.44,,,,,,,,TRUE,23.33,18.50,,1/4
168,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,85～89歳,2,平田美佐子,女子,セ・天王洲,25.95,,,,,,,,,23.33,18.50,,1/5
169,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,85～89歳,3,鈴木静江,女子,クリーンスパ,27.96,,,,,,,,,23.33,18.50,,1/3
170,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,80～84歳,1,甲把昌子,女子,セ・長沼,18.60,,,,,,,,TRUE,19.73,16.76,,3/3
171,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,80～84歳,2,八田清子,女子,セ・松戸,20.10,,,,,,,,,19.73,16.76,,3/4
172,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,80～84歳,3,安澤イソ子,女子,セ・市ヶ尾,21.63,,,,,,,,,19.73,16.76,,2/5
173,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,80～84歳,4,武藤治子,女子,セ・二俣川,21.94,,,,,,,,,19.73,16.76,,3/8
174,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,80～84歳,5,新井昭代,女子,セ・東十条,22.19,,,,,,,,,19.73,16.76,,3/7
175,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,80～84歳,6,御手洗ヨシ,女子,CS南行徳,22.41,,,,,,,,,19.73,16.76,,3/1
176,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,80～84歳,7,田中もみぢ,女子,セ・おおたか,22.63,,,,,,,,,19.73,16.76,,3/6
177,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,80～84歳,8,倉元恵子,女子,セ・館山,23.60,,,,,,,,,19.73,16.76,,2/2
178,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,80～84歳,9,森京子,女子,セ・清瀬,23.87,,,,,,,,,19.73,16.76,,3/5
179,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,80～84歳,10,大浜南海江,女子,セ・目黒,25.86,,,,,,,,,19.73,16.76,,2/6
180,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,80～84歳,11,馬渡厚子,女子,セ・松戸,26.13,,,,,,,,,19.73,16.76,,3/2
181,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,80～84歳,12,浜野操子,女子,セ・流山,26.58,,,,,,,,,19.73,16.76,,2/4
182,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,80～84歳,13,新堀友子,女子,セ・天王洲,27.55,,,,,,,,,19.73,16.76,,2/7
183,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,80～84歳,14,伊東睦恵,女子,セ・湘南ＬＴ,30.50,,,,,,,,,19.73,16.76,,2/8
184,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,80～84歳,15,井上鈴江,女子,セ・松戸,35.27,,,,,,,,,19.73,16.76,,2/3
185,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,80～84歳,16,柴田幸子,女子,セ・ときわ台,45.36,,,,,,,,,19.73,16.76,,2/1
186,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,75～79歳,1,室谷晴江,女子,セ・大森,18.75,,,,,,,,,17.96,15.87,,5/5
187,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,75～79歳,2,佐藤由利子,女子,セ・用賀,20.08,,,,,,,,,17.96,15.87,,5/4
188,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,75～79歳,3,田村俊子,女子,セ・館山,20.70,,,,,,,,,17.96,15.87,,5/7
189,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,75～79歳,4,村上二三子,女子,セ・目黒,21.15,,,,,,,,,17.96,15.87,,5/2
190,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,75～79歳,5,中村敬子,女子,セ・府中,21.59,,,,,,,,,17.96,15.87,,5/8
191,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,75～79歳,6,石井千枝子,女子,セ・蘇我,23.13,,,,,,,,,17.96,15.87,,5/6
192,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,75～79歳,7,石川和子,女子,セ・我孫子,23.31,,,,,,,,,17.96,15.87,,5/1
193,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,75～79歳,8,後藤久美子,女子,セ・戸塚,24.51,,,,,,,,,17.96,15.87,,5/3
194,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,75～79歳,9,中田和子,女子,セ・越谷,24.99,,,,,,,,,17.96,15.87,,4/7
195,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,75～79歳,10,藤井和子,女子,セ・湘南ＬＴ,25.78,,,,,,,,,17.96,15.87,,4/6
196,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,75～79歳,11,福澤チヅ子,女子,CS南行徳,25.85,,,,,,,,,17.96,15.87,,4/2
197,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,75～79歳,12,山口英子,女子,セ・流山,25.90,,,,,,,,,17.96,15.87,,4/3
198,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,75～79歳,13,染谷敏子,女子,セ・天王洲,28.81,,,,,,,,,17.96,15.87,,4/4
199,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,75～79歳,14,志村佳代子,女子,セ・越谷,32.51,,,,,,,,,17.96,15.87,,4/5
200,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,75～79歳,15,木村かね子,女子,ザパス川崎,35.59,,,,,,,,,17.96,15.87,,4/1
201,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,70～74歳,1,後藤明美,女子,セ・天王洲,18.01,,,,,,,,,16.95,14.97,,8/3
202,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,70～74歳,2,小池藤子,女子,セ・新三郷,18.08,,,,,,,,,16.95,14.97,,8/5
203,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,70～74歳,3,山本恵,女子,セ・流山,18.28,,,,,,,,,16.95,14.97,,6/5
204,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,70～74歳,4,梅田栄己子,女子,セ・天王洲,18.30,,,,,,,,,16.95,14.97,,7/5
205,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,70～74歳,5,近藤ひな子,女子,セ・二俣川,18.54,,,,,,,,,16.95,14.97,,8/4
206,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,70～74歳,6,大久保祐美子,女子,セ・我孫子,19.03,,,,,,,,,16.95,14.97,,8/2
207,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,70～74歳,7,鶴本年子,女子,セ・清瀬,19.12,,,,,,,,,16.95,14.97,,8/6
208,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,70～74歳,8,柴田美知子,女子,セ・新浦安,20.42,,,,,,,,,16.95,14.97,,8/7
209,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,70～74歳,9,小澤優子,女子,セ・葛西,20.80,,,,,,,,,16.95,14.97,,6/2
210,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,70～74歳,10,吉田あけみ,女子,セ・館山,20.82,,,,,,,,,16.95,14.97,,7/6
211,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,70～74歳,11,斉藤由利子,女子,セ・青砥,21.41,,,,,,,,,16.95,14.97,,7/3
212,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,70～74歳,12,若林多恵子,女子,セ・谷津,21.59,,,,,,,,,16.95,14.97,,7/1
213,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,70～74歳,13,宮内佳代子,女子,セ・トレッサ,21.61,,,,,,,,,16.95,14.97,,8/1
214,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,70～74歳,14,若松はる子,女子,セ・松戸,21.67,,,,,,,,,16.95,14.97,,8/8
215,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,70～74歳,15,于亜芝,女子,セ・南千住,22.26,,,,,,,,,16.95,14.97,,6/4
216,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,70～74歳,16,神村祥子,女子,クリーンスパ,22.45,,,,,,,,,16.95,14.97,,7/2
217,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,70～74歳,17,恩田眞紀,女子,CS南行徳,22.48,,,,,,,,,16.95,14.97,,6/6
218,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,70～74歳,18,戸倉陽子,女子,セ・慶應日吉,22.62,,,,,,,,,16.95,14.97,,7/4
219,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,70～74歳,19,杉村頼子,女子,セ・湘南ＬＴ,22.82,,,,,,,,,16.95,14.97,,9/4
220,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,70～74歳,20,松永タズヨ,女子,セ・おおたか,22.98,,,,,,,,,16.95,14.97,,7/8
221,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,70～74歳,21,大山伴恵,女子,セ・トレッサ,23.00,,,,,,,,,16.95,14.97,,6/3
222,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,70～74歳,22,石村眞理子,女子,セ・新川崎,24.49,,,,,,,,,16.95,14.97,,6/7
223,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,70～74歳,23,柴田千代子,女子,セ・天王洲,25.11,,,,,,,,,16.95,14.97,,7/7
224,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,70～74歳,24,友野敬子,女子,セ・館山,25.16,,,,,,,,,16.95,14.97,,6/8
225,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,70～74歳,25,安野裕子,女子,セ・新川崎,26.93,,,,,,,,,16.95,14.97,,6/1
226,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,70～74歳,26,永森恒子,女子,ザパス川崎,34.99,,,,,,,,,16.95,14.97,,9/1
227,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,65～69歳,1,川久保ちづる,女子,ザパス川崎,17.12,,,,,,,,,15.74,14.64,,12/2
228,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,65～69歳,2,浅野みどり,女子,セ・天王洲,17.53,,,,,,,,,15.74,14.64,,12/4
229,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,65～69歳,3,立石由美子,女子,セ・大森,17.55,,,,,,,,,15.74,14.64,,11/5
230,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,65～69歳,4,井上美佐子,女子,セ・大森,17.88,,,,,,,,,15.74,14.64,,13/6
231,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,65～69歳,5,鈴木公江,女子,セ・千葉みなと,18.45,,,,,,,,,15.74,14.64,,10/2
232,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,65～69歳,6,蓑田朝子,女子,セ・ときわ台,18.53,,,,,,,,,15.74,14.64,,12/3
233,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,65～69歳,6,高橋眞弓,女子,セ・おおたか,18.53,,,,,,,,,15.74,14.64,,12/5
234,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,65～69歳,8,瀧下節子,女子,セ・志木,18.68,,,,,,,,,15.74,14.64,,12/8
235,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,65～69歳,9,齊藤たか子,女子,ザパス川崎,18.85,,,,,,,,,15.74,14.64,,11/2
236,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,65～69歳,10,井本豊子,女子,セ・成城,19.09,,,,,,,,,15.74,14.64,,11/3
237,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,65～69歳,11,三嶋祐子,女子,セ・阿佐谷,19.13,,,,,,,,,15.74,14.64,,12/6
238,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,65～69歳,12,渋谷照代,女子,セ・我孫子,19.34,,,,,,,,,15.74,14.64,,10/6
239,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,65～69歳,13,小沢邦恵,女子,セ・二俣川,19.61,,,,,,,,,15.74,14.64,,10/4
240,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,65～69歳,14,鶴崎緑,女子,セ・トレッサ,19.82,,,,,,,,,15.74,14.64,,11/4
241,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,65～69歳,15,伊藤春美,女子,ザパス川崎,19.89,,,,,,,,,15.74,14.64,,11/7
242,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,65～69歳,16,小笠原京子,女子,セ・流山,19.90,,,,,,,,,15.74,14.64,,10/1
243,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,65～69歳,17,酒谷真砂子,女子,セ・戸塚,20.00,,,,,,,,,15.74,14.64,,11/8
244,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,65～69歳,18,下川喜美枝,女子,セ・南千住,20.09,,,,,,,,,15.74,14.64,,11/6
245,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,65～69歳,19,松浦敏子,女子,セ・我孫子,20.25,,,,,,,,,15.74,14.64,,13/2
246,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,65～69歳,20,中西トモ子,女子,セ・越谷,20.42,,,,,,,,,15.74,14.64,,10/3
247,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,65～69歳,21,永田啓子,女子,セ・我孫子,20.53,,,,,,,,,15.74,14.64,,13/8
248,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,65～69歳,22,益田加津子,女子,セ・自由が丘,20.70,,,,,,,,,15.74,14.64,,10/7
249,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,65～69歳,22,小笠原三春,女子,セ・八王子,20.70,,,,,,,,,15.74,14.64,,12/1
250,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,65～69歳,24,大塩郁子,女子,セ・新浦安,21.21,,,,,,,,,15.74,14.64,,11/1
251,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,65～69歳,25,吉田恵子,女子,セ・柏,21.27,,,,,,,,,15.74,14.64,,13/3
252,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,65～69歳,26,田村加代子,女子,セ・おおたか,21.56,,,,,,,,,15.74,14.64,,12/7
253,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,65～69歳,27,長谷川節子,女子,セ・天王洲,21.70,,,,,,,,,15.74,14.64,,10/5
254,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,65～69歳,28,後藤悦子,女子,セ・本郷台,21.71,,,,,,,,,15.74,14.64,,10/8
255,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,65～69歳,29,新井瑞枝,女子,セ・流山,22.85,,,,,,,,,15.74,14.64,,9/6
256,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,65～69歳,30,池淵玲子,女子,セ・慶應日吉,23.07,,,,,,,,,15.74,14.64,,13/5
257,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,65～69歳,31,藤井道子,女子,セ・我孫子,23.67,,,,,,,,,15.74,14.64,,9/3
258,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,65～69歳,32,佐藤正子,女子,ザパス川崎,27.67,,,,,,,,,15.74,14.64,,9/5
259,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,65～69歳,33,木村恵,女子,セ・我孫子,28.51,,,,,,,,,15.74,14.64,,9/7
260,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,65～69歳,33,国本玉江,女子,ザパス川崎,28.51,,,,,,,,,15.74,14.64,,9/8
261,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,60～64歳,1,永瀬秀子,女子,セ・二俣川,14.61,,,,,,,,,14.50,14.20,,14/4
262,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,60～64歳,2,神保清美,女子,セ・自由が丘,17.62,,,,,,,,,14.50,14.20,,14/5
263,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,60～64歳,3,山梨静枝,女子,セ・我孫子,18.14,,,,,,,,,14.50,14.20,,14/1
264,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,60～64歳,4,宮田ひとみ,女子,セ・阿佐谷,18.17,,,,,,,,,14.50,14.20,,14/3
265,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,60～64歳,5,大原清美,女子,セ・阿佐谷,18.28,,,,,,,,,14.50,14.20,,14/7
266,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,60～64歳,6,吉田有子,女子,セ・館山,18.64,,,,,,,,,14.50,14.20,,14/8
267,74,2023,5,14,短水路,個人,5,25m自由形,女子,,,,,,60～64歳,7,久保とし子,女子,セ・長津田,18.73,,,,,,,,,14.50,14.20,,14/2
